phase,time,index,confidence
P,2022-12-25T06:08:26.500000Z,2210650,0.143
P,2022-12-25T06:08:34.090000Z,2211409,0.125
P,2022-12-25T06:08:42.340000Z,2212234,0.173
P,2022-12-25T06:10:10.590000Z,2221059,0.110
P,2022-12-25T06:10:43.960000Z,2224396,0.146
P,2022-12-25T06:10:54.070000Z,2225407,0.813
P,2022-12-25T06:10:59.010000Z,2225901,0.185
P,2022-12-25T06:11:06.320000Z,2226632,0.195
P,2022-12-25T06:11:27.260000Z,2228726,0.134
P,2022-12-25T06:13:01.090000Z,2238109,0.937
P,2022-12-25T06:13:32.520000Z,2241252,0.106
P,2022-12-25T06:14:26.630000Z,2246663,0.591
P,2022-12-25T06:14:57.070000Z,2249707,0.118
P,2022-12-25T06:15:41.330000Z,2254133,0.113
P,2022-12-25T06:16:18.500000Z,2257850,0.152
P,2022-12-25T06:16:20.350000Z,2258035,0.152
P,2022-12-25T06:18:50.530000Z,2273053,0.376
P,2022-12-25T06:19:02.490000Z,2274249,0.198
P,2022-12-25T06:19:49.360000Z,2278936,0.246
P,2022-12-25T06:19:57.110000Z,2279711,0.242
P,2022-12-25T06:20:14.000000Z,2281400,0.124
P,2022-12-25T06:20:35.120000Z,2283512,0.108
P,2022-12-25T06:21:32.110000Z,2289211,0.106
P,2022-12-25T06:22:33.980000Z,2295398,0.189
P,2022-12-25T06:22:39.790000Z,2295979,0.118
P,2022-12-25T06:22:56.700000Z,2297670,0.236
P,2022-12-25T06:23:01.580000Z,2298158,0.243
P,2022-12-25T06:23:26.390000Z,2300639,0.600
P,2022-12-25T06:23:28.220000Z,2300822,0.342
P,2022-12-25T06:24:08.800000Z,2304880,0.105
P,2022-12-25T06:25:43.990000Z,2314399,0.890
P,2022-12-25T06:25:47.640000Z,2314764,0.475
P,2022-12-25T06:25:56.600000Z,2315660,0.636
P,2022-12-25T06:25:59.370000Z,2315937,0.214
P,2022-12-25T06:26:19.890000Z,2317989,0.262
P,2022-12-25T06:26:21.950000Z,2318195,0.199
P,2022-12-25T06:26:53.210000Z,2321321,0.375
P,2022-12-25T06:26:55.820000Z,2321582,0.280
P,2022-12-25T06:27:02.390000Z,2322239,0.257
P,2022-12-25T06:27:44.400000Z,2326440,0.242
P,2022-12-25T06:27:46.560000Z,2326656,0.216
P,2022-12-25T06:27:48.620000Z,2326862,0.220
P,2022-12-25T06:28:09.960000Z,2328996,0.575
P,2022-12-25T06:28:17.050000Z,2329705,0.113
P,2022-12-25T06:28:35.780000Z,2331578,0.232
P,2022-12-25T06:28:38.550000Z,2331855,0.104
P,2022-12-25T06:29:02.100000Z,2334210,0.364
P,2022-12-25T06:29:04.670000Z,2334467,0.105
P,2022-12-25T06:29:21.840000Z,2336184,0.112
P,2022-12-25T06:29:24.530000Z,2336453,0.161
P,2022-12-25T06:29:31.320000Z,2337132,0.910
P,2022-12-25T06:30:39.980000Z,2343998,0.319
P,2022-12-25T06:30:47.090000Z,2344709,0.398
P,2022-12-25T06:30:52.870000Z,2345287,0.183
P,2022-12-25T06:31:17.580000Z,2347758,0.348
P,2022-12-25T06:31:51.710000Z,2351171,0.288
P,2022-12-25T06:32:14.380000Z,2353438,0.529
P,2022-12-25T06:32:30.500000Z,2355050,0.248
P,2022-12-25T06:32:44.580000Z,2356458,0.150
P,2022-12-25T06:32:46.170000Z,2356617,0.524
P,2022-12-25T06:32:50.970000Z,2357097,0.174
P,2022-12-25T06:32:52.710000Z,2357271,0.109
P,2022-12-25T06:33:25.940000Z,2360594,0.625
P,2022-12-25T06:33:53.810000Z,2363381,0.246
P,2022-12-25T06:33:59.480000Z,2363948,0.260
P,2022-12-25T06:34:06.990000Z,2364699,0.482
P,2022-12-25T06:34:12.680000Z,2365268,0.247
P,2022-12-25T06:34:15.090000Z,2365509,0.488
P,2022-12-25T06:34:38.870000Z,2367887,0.878
P,2022-12-25T06:34:50.700000Z,2369070,0.112
P,2022-12-25T06:34:56.140000Z,2369614,0.191
P,2022-12-25T06:35:02.710000Z,2370271,0.489
P,2022-12-25T06:35:06.540000Z,2370654,0.155
P,2022-12-25T06:35:17.020000Z,2371702,0.108
P,2022-12-25T06:35:28.550000Z,2372855,0.811
P,2022-12-25T06:35:58.570000Z,2375857,0.191
P,2022-12-25T06:36:08.570000Z,2376857,0.124
P,2022-12-25T06:36:32.950000Z,2379295,0.160
P,2022-12-25T06:36:36.940000Z,2379694,0.558
P,2022-12-25T06:37:00.970000Z,2382097,0.199
P,2022-12-25T06:37:14.340000Z,2383434,0.142
P,2022-12-25T06:37:24.420000Z,2384442,0.466
P,2022-12-25T06:38:25.840000Z,2390584,0.807
P,2022-12-25T06:38:45.500000Z,2392550,0.210
P,2022-12-25T06:39:07.200000Z,2394720,0.336
P,2022-12-25T06:39:12.630000Z,2395263,0.426
P,2022-12-25T06:39:24.780000Z,2396478,0.551
P,2022-12-25T06:39:27.830000Z,2396783,0.181
P,2022-12-25T06:39:32.630000Z,2397263,0.535
P,2022-12-25T06:39:39.760000Z,2397976,0.248
P,2022-12-25T06:39:42.710000Z,2398271,0.190
P,2022-12-25T06:39:48.140000Z,2398814,0.110
P,2022-12-25T06:39:57.660000Z,2399766,0.124
P,2022-12-25T06:40:05.840000Z,2400584,0.190
P,2022-12-25T06:40:08.580000Z,2400858,0.116
P,2022-12-25T06:40:11.620000Z,2401162,0.640
P,2022-12-25T06:40:18.590000Z,2401859,0.718
P,2022-12-25T06:40:21.660000Z,2402166,0.181
P,2022-12-25T06:40:27.070000Z,2402707,0.761
P,2022-12-25T06:40:36.490000Z,2403649,0.150
P,2022-12-25T06:40:43.740000Z,2404374,0.172
P,2022-12-25T06:40:48.930000Z,2404893,0.831
P,2022-12-25T06:40:54.370000Z,2405437,0.890
P,2022-12-25T06:40:58.630000Z,2405863,0.388
P,2022-12-25T06:41:09.140000Z,2406914,0.597
P,2022-12-25T06:41:29.550000Z,2408955,0.170
P,2022-12-25T06:41:41.530000Z,2410153,0.506
P,2022-12-25T06:41:51.310000Z,2411131,0.543
P,2022-12-25T06:42:16.740000Z,2413674,0.252
P,2022-12-25T06:42:18.620000Z,2413862,0.774
P,2022-12-25T06:42:23.890000Z,2414389,0.648
P,2022-12-25T06:42:31.080000Z,2415108,0.594
P,2022-12-25T06:42:48.330000Z,2416833,0.870
P,2022-12-25T06:43:27.030000Z,2420703,0.502
P,2022-12-25T06:43:32.870000Z,2421287,0.332
P,2022-12-25T06:43:41.590000Z,2422159,0.158
P,2022-12-25T06:43:43.430000Z,2422343,0.143
P,2022-12-25T06:44:10.920000Z,2425092,0.272
P,2022-12-25T06:44:18.170000Z,2425817,0.520
P,2022-12-25T06:44:28.400000Z,2426840,0.122
P,2022-12-25T06:44:30.140000Z,2427014,0.118
P,2022-12-25T06:44:38.090000Z,2427809,0.122
P,2022-12-25T06:44:43.160000Z,2428316,0.176
P,2022-12-25T06:44:58.640000Z,2429864,0.158
P,2022-12-25T06:45:03.700000Z,2430370,0.203
P,2022-12-25T06:45:06.580000Z,2430658,0.425
P,2022-12-25T06:45:09.700000Z,2430970,0.209
P,2022-12-25T06:46:15.640000Z,2437564,0.351
P,2022-12-25T06:46:20.750000Z,2438075,0.241
P,2022-12-25T06:46:23.630000Z,2438363,0.550
P,2022-12-25T06:46:25.590000Z,2438559,0.647
P,2022-12-25T06:46:29.640000Z,2438964,0.338
P,2022-12-25T06:47:57.200000Z,2447720,0.335
P,2022-12-25T06:48:06.960000Z,2448696,0.419
P,2022-12-25T06:48:16.800000Z,2449680,0.477
P,2022-12-25T06:48:28.750000Z,2450875,0.206
P,2022-12-25T06:48:49.370000Z,2452937,0.403
P,2022-12-25T06:50:36.770000Z,2463677,0.271
P,2022-12-25T06:51:22.780000Z,2468278,0.580
P,2022-12-25T06:51:58.710000Z,2471871,0.114
P,2022-12-25T06:52:01.760000Z,2472176,0.194
P,2022-12-25T06:53:06.140000Z,2478614,0.162
P,2022-12-25T06:53:10.180000Z,2479018,0.164
P,2022-12-25T06:53:18.020000Z,2479802,0.110
P,2022-12-25T06:53:52.790000Z,2483279,0.123
P,2022-12-25T06:53:56.680000Z,2483668,0.197
P,2022-12-25T06:54:00.840000Z,2484084,0.256
P,2022-12-25T06:54:52.860000Z,2489286,0.225
P,2022-12-25T06:55:28.140000Z,2492814,0.485
P,2022-12-25T06:55:35.200000Z,2493520,0.574
P,2022-12-25T06:56:25.930000Z,2498593,0.359
P,2022-12-25T06:56:27.860000Z,2498786,0.187
P,2022-12-25T06:56:31.640000Z,2499164,0.494
P,2022-12-25T06:56:37.860000Z,2499786,0.355
P,2022-12-25T06:57:12.290000Z,2503229,0.339
P,2022-12-25T06:57:20.340000Z,2504034,0.458
P,2022-12-25T06:57:43.790000Z,2506379,0.558
P,2022-12-25T06:57:55.250000Z,2507525,0.573
P,2022-12-25T06:58:11.240000Z,2509124,0.101
P,2022-12-25T06:58:17.110000Z,2509711,0.666
P,2022-12-25T06:58:20.190000Z,2510019,0.629
P,2022-12-25T06:58:37.480000Z,2511748,0.115
P,2022-12-25T06:58:40.370000Z,2512037,0.149
P,2022-12-25T06:58:57.400000Z,2513740,0.530
P,2022-12-25T06:59:45.770000Z,2518577,0.132
P,2022-12-25T07:01:05.520000Z,2526552,0.131
P,2022-12-25T07:02:21.510000Z,2534151,0.682
P,2022-12-25T07:02:54.030000Z,2537403,0.129
P,2022-12-25T07:02:57.920000Z,2537792,0.609
P,2022-12-25T07:04:00.560000Z,2544056,0.109
P,2022-12-25T07:04:14.570000Z,2545457,0.159
P,2022-12-25T07:04:52.360000Z,2549236,0.217
P,2022-12-25T07:05:05.850000Z,2550585,0.559
P,2022-12-25T07:05:25.100000Z,2552510,0.243
P,2022-12-25T07:05:31.390000Z,2553139,0.408
P,2022-12-25T07:05:58.900000Z,2555890,0.134
P,2022-12-25T07:06:07.630000Z,2556763,0.110
P,2022-12-25T07:06:11.880000Z,2557188,0.482
P,2022-12-25T07:06:40.630000Z,2560063,0.696
P,2022-12-25T07:06:48.780000Z,2560878,0.294
P,2022-12-25T07:06:51.020000Z,2561102,0.415
P,2022-12-25T07:07:16.710000Z,2563671,0.390
P,2022-12-25T07:07:20.070000Z,2564007,0.597
P,2022-12-25T07:07:23.910000Z,2564391,0.284
P,2022-12-25T07:08:00.470000Z,2568047,0.544
P,2022-12-25T07:08:13.360000Z,2569336,0.107
P,2022-12-25T07:09:10.650000Z,2575065,0.102
P,2022-12-25T07:09:46.260000Z,2578626,0.103
P,2022-12-25T07:09:49.320000Z,2578932,0.448
P,2022-12-25T07:09:52.200000Z,2579220,0.346
P,2022-12-25T07:09:53.930000Z,2579393,0.142
P,2022-12-25T07:10:00.790000Z,2580079,0.659
P,2022-12-25T07:10:10.610000Z,2581061,0.324
P,2022-12-25T07:10:18.050000Z,2581805,0.268
P,2022-12-25T07:10:35.580000Z,2583558,0.747
P,2022-12-25T07:10:42.300000Z,2584230,0.277
P,2022-12-25T07:10:58.410000Z,2585841,0.297
P,2022-12-25T07:11:24.870000Z,2588487,0.337
P,2022-12-25T07:11:28.900000Z,2588890,0.536
P,2022-12-25T07:11:31.320000Z,2589132,0.757
P,2022-12-25T07:11:37.360000Z,2589736,0.781
P,2022-12-25T07:11:43.440000Z,2590344,0.157
P,2022-12-25T07:11:51.320000Z,2591132,0.125
P,2022-12-25T07:11:56.940000Z,2591694,0.633
P,2022-12-25T07:11:58.960000Z,2591896,0.405
P,2022-12-25T07:12:03.440000Z,2592344,0.458
P,2022-12-25T07:12:05.670000Z,2592567,0.690
P,2022-12-25T07:12:10.410000Z,2593041,0.261
P,2022-12-25T07:12:24.950000Z,2594495,0.157
P,2022-12-25T07:12:28.810000Z,2594881,0.199
P,2022-12-25T07:12:31.320000Z,2595132,0.405
P,2022-12-25T07:12:35.690000Z,2595569,0.337
P,2022-12-25T07:12:42.690000Z,2596269,0.383
P,2022-12-25T07:12:46.340000Z,2596634,0.446
P,2022-12-25T07:12:50.180000Z,2597018,0.182
P,2022-12-25T07:12:56.900000Z,2597690,0.119
P,2022-12-25T07:13:05.590000Z,2598559,0.616
P,2022-12-25T07:13:20.540000Z,2600054,0.895
P,2022-12-25T07:13:36.880000Z,2601688,0.526
P,2022-12-25T07:13:52.390000Z,2603239,0.752
P,2022-12-25T07:13:56.280000Z,2603628,0.371
P,2022-12-25T07:13:58.360000Z,2603836,0.176
P,2022-12-25T07:14:01.240000Z,2604124,0.154
P,2022-12-25T07:14:24.690000Z,2606469,0.317
P,2022-12-25T07:14:44.720000Z,2608472,0.586
P,2022-12-25T07:15:15.390000Z,2611539,0.764
P,2022-12-25T07:15:45.440000Z,2614544,0.353
P,2022-12-25T07:15:47.090000Z,2614709,0.330
P,2022-12-25T07:16:10.650000Z,2617065,0.226
P,2022-12-25T07:17:17.530000Z,2623753,0.116
P,2022-12-25T07:17:23.890000Z,2624389,0.694
P,2022-12-25T07:17:56.990000Z,2627699,0.111
P,2022-12-25T07:18:10.060000Z,2629006,0.659
P,2022-12-25T07:18:43.550000Z,2632355,0.203
P,2022-12-25T07:18:48.350000Z,2632835,0.149
P,2022-12-25T07:19:30.550000Z,2637055,0.103
P,2022-12-25T07:19:32.790000Z,2637279,0.142
P,2022-12-25T07:19:57.990000Z,2639799,0.176
P,2022-12-25T07:20:27.830000Z,2642783,0.206
P,2022-12-25T07:20:42.320000Z,2644232,0.167
P,2022-12-25T07:21:15.020000Z,2647502,0.354
P,2022-12-25T07:21:36.880000Z,2649688,0.293
P,2022-12-25T07:21:47.340000Z,2650734,0.634
P,2022-12-25T07:22:11.410000Z,2653141,0.457
P,2022-12-25T07:22:24.680000Z,2654468,0.543
P,2022-12-25T07:22:46.070000Z,2656607,0.310
P,2022-12-25T07:23:05.590000Z,2658559,0.115
P,2022-12-25T07:24:05.450000Z,2664545,0.208
P,2022-12-25T07:24:14.980000Z,2665498,0.264
P,2022-12-25T07:24:20.680000Z,2666068,0.113
P,2022-12-25T07:24:48.910000Z,2668891,0.539
P,2022-12-25T07:25:18.630000Z,2671863,0.770
P,2022-12-25T07:25:22.370000Z,2672237,0.921
P,2022-12-25T07:25:43.220000Z,2674322,0.892
P,2022-12-25T07:26:38.650000Z,2679865,0.107
P,2022-12-25T07:27:35.750000Z,2685575,0.329
P,2022-12-25T07:27:37.960000Z,2685796,0.103
P,2022-12-25T07:34:21.730000Z,2726173,0.102
P,2022-12-25T07:36:06.110000Z,2736611,0.129
P,2022-12-25T07:37:42.550000Z,2746255,0.148
P,2022-12-25T07:44:00.410000Z,2784041,0.126
P,2022-12-25T07:46:52.850000Z,2801285,0.164
P,2022-12-25T07:50:33.730000Z,2823373,0.101
P,2022-12-25T07:58:26.370000Z,2870637,0.370
P,2022-12-25T08:06:50.520000Z,2921052,0.278
P,2022-12-25T08:13:16.680000Z,2959668,0.194
P,2022-12-25T08:13:38.820000Z,2961882,0.116
P,2022-12-25T08:15:39.680000Z,2973968,0.172
P,2022-12-25T08:16:03.120000Z,2976312,0.248
P,2022-12-25T08:17:00.090000Z,2982009,0.242
P,2022-12-25T08:17:15.070000Z,2983507,0.276
P,2022-12-25T08:19:29.900000Z,2996990,0.263
P,2022-12-25T08:23:28.790000Z,3020879,0.118
P,2022-12-25T08:25:20.830000Z,3032083,0.103
P,2022-12-25T08:26:32.370000Z,3039237,0.260
P,2022-12-25T08:27:12.210000Z,3043221,0.229
P,2022-12-25T08:29:26.520000Z,3056652,0.131
P,2022-12-25T08:29:47.640000Z,3058764,0.107
P,2022-12-25T08:29:49.630000Z,3058963,0.105
P,2022-12-25T08:29:53.790000Z,3059379,0.482
P,2022-12-25T08:32:09.870000Z,3072987,0.541
P,2022-12-25T08:32:12.630000Z,3073263,0.222
P,2022-12-25T08:32:44.960000Z,3076496,0.172
P,2022-12-25T08:32:52.930000Z,3077293,0.480
P,2022-12-25T08:33:14.440000Z,3079444,0.192
P,2022-12-25T08:33:44.770000Z,3082477,0.248
P,2022-12-25T08:34:03.220000Z,3084322,0.164
P,2022-12-25T08:34:05.990000Z,3084599,0.392
P,2022-12-25T08:34:20.050000Z,3086005,0.185
P,2022-12-25T08:34:49.850000Z,3088985,0.407
P,2022-12-25T08:34:56.680000Z,3089668,0.116
P,2022-12-25T08:35:01.460000Z,3090146,0.323
P,2022-12-25T08:35:16.380000Z,3091638,0.455
P,2022-12-25T08:35:20.460000Z,3092046,0.155
P,2022-12-25T08:35:52.790000Z,3095279,0.622
P,2022-12-25T08:35:55.010000Z,3095501,0.114
P,2022-12-25T08:36:17.360000Z,3097736,0.407
P,2022-12-25T08:36:25.990000Z,3098599,0.105
P,2022-12-25T08:36:29.370000Z,3098937,0.376
P,2022-12-25T08:37:03.530000Z,3102353,0.150
P,2022-12-25T08:37:07.370000Z,3102737,0.110
P,2022-12-25T08:37:23.940000Z,3104394,0.492
P,2022-12-25T08:37:28.500000Z,3104850,0.266
P,2022-12-25T08:37:31.240000Z,3105124,0.232
P,2022-12-25T08:37:39.440000Z,3105944,0.786
P,2022-12-25T08:37:48.270000Z,3106827,0.196
P,2022-12-25T08:37:51.530000Z,3107153,0.111
P,2022-12-25T08:37:56.950000Z,3107695,0.590
P,2022-12-25T08:38:08.430000Z,3108843,0.529
P,2022-12-25T08:38:10.110000Z,3109011,0.478
P,2022-12-25T08:38:46.600000Z,3112660,0.105
P,2022-12-25T08:38:52.850000Z,3113285,0.357
P,2022-12-25T08:38:55.160000Z,3113516,0.217
P,2022-12-25T08:39:41.670000Z,3118167,0.111
P,2022-12-25T08:40:09.500000Z,3120950,0.142
P,2022-12-25T08:40:11.530000Z,3121153,0.208
P,2022-12-25T08:40:13.760000Z,3121376,0.252
P,2022-12-25T08:40:17.000000Z,3121700,0.602
P,2022-12-25T08:40:25.540000Z,3122554,0.129
P,2022-12-25T08:40:32.520000Z,3123252,0.553
P,2022-12-25T08:40:39.530000Z,3123953,0.317
P,2022-12-25T08:40:47.450000Z,3124745,0.406
P,2022-12-25T08:41:00.590000Z,3126059,0.244
P,2022-12-25T08:41:03.770000Z,3126377,0.551
P,2022-12-25T08:41:14.180000Z,3127418,0.112
P,2022-12-25T08:41:19.240000Z,3127924,0.121
P,2022-12-25T08:41:21.470000Z,3128147,0.390
P,2022-12-25T08:41:25.800000Z,3128580,0.308
P,2022-12-25T08:41:31.630000Z,3129163,0.291
P,2022-12-25T08:41:33.790000Z,3129379,0.238
P,2022-12-25T08:41:58.300000Z,3131830,0.252
P,2022-12-25T08:42:05.710000Z,3132571,0.112
P,2022-12-25T08:42:12.160000Z,3133216,0.491
P,2022-12-25T08:42:25.160000Z,3134516,0.331
P,2022-12-25T08:42:28.680000Z,3134868,0.382
P,2022-12-25T08:42:31.280000Z,3135128,0.574
P,2022-12-25T08:42:38.290000Z,3135829,0.302
P,2022-12-25T08:42:43.820000Z,3136382,0.362
P,2022-12-25T08:42:46.860000Z,3136686,0.228
P,2022-12-25T08:42:53.680000Z,3137368,0.567
P,2022-12-25T08:42:56.130000Z,3137613,0.135
P,2022-12-25T08:43:05.570000Z,3138557,0.589
P,2022-12-25T08:43:07.810000Z,3138781,0.449
P,2022-12-25T08:43:10.350000Z,3139035,0.136
P,2022-12-25T08:43:16.550000Z,3139655,0.357
P,2022-12-25T08:43:33.360000Z,3141336,0.258
P,2022-12-25T08:43:36.530000Z,3141653,0.113
P,2022-12-25T08:43:38.780000Z,3141878,0.299
P,2022-12-25T08:43:52.590000Z,3143259,0.400
P,2022-12-25T08:44:23.670000Z,3146367,0.158
P,2022-12-25T08:44:25.100000Z,3146510,0.221
P,2022-12-25T08:44:27.280000Z,3146728,0.150
P,2022-12-25T08:44:43.690000Z,3148369,0.436
P,2022-12-25T08:44:57.480000Z,3149748,0.275
P,2022-12-25T08:44:59.370000Z,3149937,0.118
P,2022-12-25T08:45:01.770000Z,3150177,0.431
P,2022-12-25T08:45:28.460000Z,3152846,0.127
P,2022-12-25T08:45:49.630000Z,3154963,0.488
P,2022-12-25T08:45:53.630000Z,3155363,0.108
P,2022-12-25T08:46:14.050000Z,3157405,0.298
P,2022-12-25T08:46:22.050000Z,3158205,0.157
P,2022-12-25T08:46:35.670000Z,3159567,0.317
P,2022-12-25T08:47:08.130000Z,3162813,0.154
P,2022-12-25T08:47:10.300000Z,3163030,0.336
P,2022-12-25T08:47:29.320000Z,3164932,0.307
P,2022-12-25T08:47:51.340000Z,3167134,0.635
P,2022-12-25T08:47:53.010000Z,3167301,0.160
P,2022-12-25T08:48:03.830000Z,3168383,0.177
P,2022-12-25T08:48:56.750000Z,3173675,0.378
P,2022-12-25T08:48:58.520000Z,3173852,0.549
P,2022-12-25T08:49:00.250000Z,3174025,0.541
P,2022-12-25T08:49:13.430000Z,3175343,0.178
P,2022-12-25T08:49:39.700000Z,3177970,0.131
P,2022-12-25T08:49:49.250000Z,3178925,0.224
P,2022-12-25T08:50:21.580000Z,3182158,0.271
P,2022-12-25T08:50:50.210000Z,3185021,0.304
P,2022-12-25T08:50:53.990000Z,3185399,0.150
P,2022-12-25T08:51:03.550000Z,3186355,0.433
P,2022-12-25T08:51:24.280000Z,3188428,0.302
P,2022-12-25T08:51:26.240000Z,3188624,0.302
P,2022-12-25T08:51:28.300000Z,3188830,0.486
P,2022-12-25T08:52:20.040000Z,3194004,0.113
P,2022-12-25T08:52:24.000000Z,3194400,0.122
P,2022-12-25T08:52:29.540000Z,3194954,0.196
P,2022-12-25T08:52:34.310000Z,3195431,0.396
P,2022-12-25T08:52:37.160000Z,3195716,0.125
P,2022-12-25T08:53:00.250000Z,3198025,0.333
P,2022-12-25T08:53:01.990000Z,3198199,0.353
P,2022-12-25T08:53:04.490000Z,3198449,0.264
P,2022-12-25T08:53:06.250000Z,3198625,0.111
P,2022-12-25T08:53:08.730000Z,3198873,0.432
P,2022-12-25T08:53:12.190000Z,3199219,0.393
P,2022-12-25T08:53:13.870000Z,3199387,0.160
P,2022-12-25T08:53:27.860000Z,3200786,0.172
P,2022-12-25T08:53:40.420000Z,3202042,0.148
P,2022-12-25T08:53:42.430000Z,3202243,0.153
P,2022-12-25T08:53:47.140000Z,3202714,0.280
P,2022-12-25T08:53:49.140000Z,3202914,0.172
P,2022-12-25T08:53:52.250000Z,3203225,0.330
P,2022-12-25T08:53:56.210000Z,3203621,0.134
P,2022-12-25T08:54:02.130000Z,3204213,0.132
P,2022-12-25T08:54:05.640000Z,3204564,0.102
P,2022-12-25T08:54:08.990000Z,3204899,0.366
P,2022-12-25T08:57:28.340000Z,3224834,0.351
P,2022-12-25T08:59:32.710000Z,3237271,0.122
P,2022-12-25T09:00:05.680000Z,3240568,0.283
P,2022-12-25T09:00:12.030000Z,3241203,0.831
P,2022-12-25T09:01:40.830000Z,3250083,0.125
P,2022-12-25T09:02:00.680000Z,3252068,0.296
P,2022-12-25T09:02:03.290000Z,3252329,0.158
P,2022-12-25T09:02:06.830000Z,3252683,0.169
P,2022-12-25T09:02:57.820000Z,3257782,0.449
P,2022-12-25T09:03:42.960000Z,3262296,0.133
P,2022-12-25T09:09:00.490000Z,3294049,0.106
P,2022-12-25T09:10:55.650000Z,3305565,0.130
P,2022-12-25T09:14:17.320000Z,3325732,0.116
P,2022-12-25T09:14:28.030000Z,3326803,0.106
P,2022-12-25T09:14:57.260000Z,3329726,0.259
P,2022-12-25T09:15:52.190000Z,3335219,0.112
P,2022-12-25T09:15:55.040000Z,3335504,0.143
P,2022-12-25T09:15:58.660000Z,3335866,0.211
P,2022-12-25T09:16:09.240000Z,3336924,0.113
P,2022-12-25T09:16:20.730000Z,3338073,0.221
P,2022-12-25T09:16:58.090000Z,3341809,0.124
P,2022-12-25T09:17:00.760000Z,3342076,0.537
P,2022-12-25T09:17:34.760000Z,3345476,0.217
P,2022-12-25T09:17:36.520000Z,3345652,0.154
P,2022-12-25T09:17:39.950000Z,3345995,0.150
P,2022-12-25T09:17:57.990000Z,3347799,0.106
P,2022-12-25T09:18:00.460000Z,3348046,0.213
P,2022-12-25T09:18:05.840000Z,3348584,0.572
P,2022-12-25T09:18:07.940000Z,3348794,0.174
P,2022-12-25T09:18:09.460000Z,3348946,0.257
P,2022-12-25T09:18:10.920000Z,3349092,0.190
P,2022-12-25T09:18:13.810000Z,3349381,0.225
P,2022-12-25T09:18:17.860000Z,3349786,0.130
P,2022-12-25T09:18:20.650000Z,3350065,0.146
P,2022-12-25T09:18:24.120000Z,3350412,0.320
P,2022-12-25T09:18:29.500000Z,3350950,0.595
P,2022-12-25T09:18:33.730000Z,3351373,0.526
P,2022-12-25T09:18:57.870000Z,3353787,0.118
P,2022-12-25T09:18:59.190000Z,3353919,0.173
P,2022-12-25T09:19:04.200000Z,3354420,0.516
P,2022-12-25T09:19:08.390000Z,3354839,0.250
P,2022-12-25T09:19:15.080000Z,3355508,0.149
P,2022-12-25T09:19:20.150000Z,3356015,0.485
P,2022-12-25T09:19:23.670000Z,3356367,0.119
P,2022-12-25T09:19:25.420000Z,3356542,0.254
P,2022-12-25T09:19:28.820000Z,3356882,0.580
P,2022-12-25T09:19:37.190000Z,3357719,0.413
P,2022-12-25T09:19:41.600000Z,3358160,0.326
P,2022-12-25T09:19:45.030000Z,3358503,0.314
P,2022-12-25T09:19:47.130000Z,3358713,0.899
P,2022-12-25T09:19:55.690000Z,3359569,0.797
P,2022-12-25T09:20:09.040000Z,3360904,0.343
P,2022-12-25T09:20:16.150000Z,3361615,0.154
P,2022-12-25T09:20:22.090000Z,3362209,0.243
P,2022-12-25T09:20:24.650000Z,3362465,0.883
P,2022-12-25T09:20:26.880000Z,3362688,0.110
P,2022-12-25T09:20:29.290000Z,3362929,0.174
P,2022-12-25T09:20:35.370000Z,3363537,0.373
P,2022-12-25T09:20:39.530000Z,3363953,0.112
P,2022-12-25T09:20:43.610000Z,3364361,0.167
P,2022-12-25T09:20:55.470000Z,3365547,0.277
P,2022-12-25T09:21:00.030000Z,3366003,0.305
P,2022-12-25T09:21:02.660000Z,3366266,0.185
P,2022-12-25T09:21:03.950000Z,3366395,0.861
P,2022-12-25T09:21:16.350000Z,3367635,0.420
P,2022-12-25T09:21:18.350000Z,3367835,0.231
P,2022-12-25T09:21:20.430000Z,3368043,0.525
P,2022-12-25T09:21:28.890000Z,3368889,0.139
P,2022-12-25T09:21:32.190000Z,3369219,0.100
P,2022-12-25T09:21:37.950000Z,3369795,0.150
P,2022-12-25T09:21:41.590000Z,3370159,0.338
P,2022-12-25T09:21:42.680000Z,3370268,0.110
P,2022-12-25T09:21:47.300000Z,3370730,0.231
P,2022-12-25T09:21:51.960000Z,3371196,0.752
P,2022-12-25T09:21:53.890000Z,3371389,0.374
P,2022-12-25T09:21:55.890000Z,3371589,0.345
P,2022-12-25T09:21:57.880000Z,3371788,0.532
P,2022-12-25T09:22:01.720000Z,3372172,0.418
P,2022-12-25T09:22:04.280000Z,3372428,0.445
P,2022-12-25T09:22:08.130000Z,3372813,0.349
P,2022-12-25T09:22:11.730000Z,3373173,0.407
P,2022-12-25T09:22:20.060000Z,3374006,0.659
P,2022-12-25T09:22:21.490000Z,3374149,0.425
P,2022-12-25T09:22:23.410000Z,3374341,0.415
P,2022-12-25T09:22:25.020000Z,3374502,0.274
P,2022-12-25T09:22:26.780000Z,3374678,0.328
P,2022-12-25T09:22:29.250000Z,3374925,0.228
P,2022-12-25T09:22:32.220000Z,3375222,0.261
P,2022-12-25T09:22:34.530000Z,3375453,0.105
P,2022-12-25T09:22:36.610000Z,3375661,0.467
P,2022-12-25T09:22:42.590000Z,3376259,0.117
P,2022-12-25T09:22:45.410000Z,3376541,0.117
P,2022-12-25T09:22:46.590000Z,3376659,0.173
P,2022-12-25T09:22:55.490000Z,3377549,0.115
P,2022-12-25T09:23:03.660000Z,3378366,0.789
P,2022-12-25T09:23:09.630000Z,3378963,0.359
